x,CausalPFN,S-Learner,T-Learner,X-Learner,DR-Learner
0.8692708333333334,0.046134544482411055,0.04913488857477095,0.04698570180055671,0.04784828861771667,0.047771370011474336
0.8693229166666667,0.04612605336207383,0.049126291864005175,0.04697716811780309,0.04783966627712878,0.047762794520474244
0.869375,0.04614303560274828,0.04911769515323939,0.046968634435049485,0.04783104393654091,0.04775421902947413
0.8694270833333334,0.046134546008493066,0.04910909844247364,0.0469601007522959,0.04782242159595304,0.04782371974084754
0.8694791666666667,0.04612605641423787,0.049100501731707866,0.0469515670695423,0.04781379925536515,0.047815144249847445
0.8695312500000001,0.04598688319800125,0.04909190502094209,0.04694303338678869,0.0478051769147773,0.04780656875884733
0.8695833333333334,0.04597838109941394,0.04908330831017634,0.04696002431300215,0.04782231667126443,0.04779799326784722
0.8696354166666668,0.045969879000826656,0.049074711599410556,0.046977009152550306,0.047839450294362235,0.04778941777684712
0.8696875000000001,0.04596137690223933,0.04909206352862432,0.04699398790870319,0.047830831039242454,0.04778084228584701
0.8697395833333333,0.045952874803652025,0.049109409185678625,0.04698545881066453,0.04782221178412267,0.047797962492713536
0.8697916666666667,0.045969882055838726,0.049100815582344894,0.04705500591499941,0.04781359252900289,0.04781507655669996
0.86984375,0.04598688319800125,0.04909222197901119,0.04707198164531232,0.047804973273883104,0.047832184481111865
0.8698958333333334,0.04597838415387725,0.04908362837567746,0.04706345407441745,0.04782210693450761,0.04790168980709925
0.8699479166666667,0.04596988510975325,0.04910097242259367,0.047054926503522596,0.04783923446611742,0.04776299078230337
0.8700000000000001,0.04598688319800125,0.04909238037213369,0.04707189920907382,0.047830618294258276,0.04775440744083012
0.8700520833333334,0.04605646188265953,0.049161864524047236,0.04714144936714947,0.04784774124094473,0.047823900301730365
0.8701041666666667,0.04607345539222938,0.049179205408543765,0.047158417522966165,0.04786485806463934,0.04781531696025709
0.8701562500000001,0.046064959400374764,0.049196540028269904,0.047149893004718835,0.047856244973835754,0.047676630293264126
0.8702083333333334,0.04608194833345856,0.049187951081874404,0.0471668566129705,0.04787335721752381,0.04769378183095945
0.8702604166666668,0.04607345386691666,0.049179362135478896,0.047158333620227505,0.04786474566642183,0.04776326377226137
0.8703125,0.04609043822570506,0.04917077318908342,0.04714981062748453,0.047881853332283945,0.04775466951118979
0.8703645833333334,0.04608194528392829,0.04918810620100744,0.04714128763474153,0.047873243320333186,0.047771817981211114
0.8704166666666667,0.04607345234215152,0.049179518805803256,0.04721084084437205,0.04786463330838244,0.04776322526060574
0.87046875,0.046064959400374764,0.0491709314105991,0.04720231785162905,0.047856023296431675,0.047754632540000376
0.8705208333333334,0.04605646645859801,0.04916234401539493,0.04719379485888608,0.04784741328448094,0.047746039819395014
0.8705729166666667,0.046073450817933695,0.049153756620190774,0.047210761546532976,0.04783880327253019,0.047763186762753575
0.8706250000000001,0.046064959400374764,0.049223245427360104,0.04720224007874842,0.04770076466682949,0.04775459558206229
0.8706770833333334,0.04605646798281584,0.04924057993277494,0.047193718610963865,0.04769214224133505,0.047615949246019765
0.8707291666666668,0.04604797656525691,0.0492579081791158,0.047210682277065215,0.04768351981584062,0.04760734561504687
0.8707812500000001,0.04603948514769798,0.049249323884614005,0.04722763987496188,0.04770065374765214,0.047598741984073975
0.8708333333333333,0.046030993730139046,0.049240739590112194,0.047219121455457716,0.04771778155801606,0.04761590917178017
0.8708854166666667,0.04604797961259858,0.0492321552956104,0.04723607451172774,0.047734903250212325,0.0476073070821242
0.8709375,0.04603948971871048,0.0492235710011086,0.04722755761554609,0.0477262854446994,0.04762446966078765
0.8709895833333334,0.0460564710296108,0.0492149867066068,0.04724450613235313,0.04771766763918648,0.04761586911189642
0.8710416666666667,0.04604798265884684,0.049206402412104985,0.04723599075894927,0.047787126036047074,0.04760726856300519
0.8710937500000001,0.046064959400374764,0.04922373369983112,0.04722747538554539,0.04764913948871242,0.04759866801411396
0.8711458333333334,0.04613454875456203,0.04929322715721448,0.04721896001214152,0.04764050927991434,0.04761582906636075
0.8711979166666667,0.04612606190637579,0.049310553738239525,0.04721044463873766,0.04763187907111626,0.04760723005768243
0.8712500000000001,0.04611757505818952,0.049301972542201734,0.0472800054677073,0.04764902392619503,0.04762438650418242
0.8713020833333334,0.04618716441237678,0.04929339134616394,0.047271490094303426,0.04764039525823052,0.04764153680802346
0.8713541666666668,0.04617867756419054,0.049284810150126125,0.04713301505114899,0.047631766590266016,0.047632940878116606
0.87140625,0.04617019071600429,0.049302135123505245,0.04714998836183149,0.04762313792230151,0.04762434494820973
0.8714583333333333,0.04616170386781804,0.04931945384576639,0.04714146207771171,0.047614509254337,0.04764149218980843
0.8715104166666667,0.04623129322200532,0.04933676632029224,0.04715843084580358,0.047631654149573155,0.0476328977984607
0.8715625,0.04630088257619256,0.049354072550462987,0.04714990608532284,0.047623027021892105,0.047650040440901965
0.8716145833333334,0.04629239572800631,0.04937137253965642,0.047141381324842094,0.04769247609658457,0.04771952378993623
0.8716666666666667,0.04628390887982007,0.04936279908000161,0.047158347075600536,0.04768384896890354,0.047789007138970496
0.8717187500000001,0.04630089627447694,0.04935422562034682,0.0471498238382144,0.047700992363442316,0.04778041428563124
0.8717708333333334,0.04629241094832228,0.049345652160692026,0.047141300600828245,0.04771812963971037,0.04777182143229201
0.8718229166666667,0.04628392562216763,0.04936295054909232,0.047158263335326106,0.047709505590947124,0.04784130478132627
0.8718750000000001,0.046275440296012986,0.04938024270159198,0.04714974162049041,0.047700881542183896,0.04783271192798704
0.8719270833333334,0.046266954969858325,0.04937167233258592,0.047011328314516765,0.047692257493420646,0.047824119074647786
0.8719791666666667,0.046336545846077194,0.04936310196357989,0.04700279417701854,0.0477093932705975,0.04784126634487368
0.87203125,0.04635353475621577,0.049354531594573856,0.04699426003952031,0.04772652293440396,0.04785840748011921
0.8720833333333334,0.04637051757495595,0.04934596122556783,0.04698572590202208,0.04779597816473516,0.04787554248367619
0.8721354166666667,0.046362035291227316,0.049337390856561796,0.046977191764523835,0.04778735719269284,0.0478926713588342
0.8721875,0.04635355300749868,0.049328820487555776,0.04696865762702563,0.04777873622065054,0.0477541023718749
0.8722395833333334,0.046345070723770046,0.04934611567445963,0.04696012348952738,0.047770115248608226,0.047771246832009936
0.8722916666666667,0.04633658844004139,0.04933754684994251,0.04695158935202916,0.047787244952464725,0.04778838516365162
0.8723437500000001,0.046328106156312755,0.04932897802542541,0.046968579905416245,0.04777862551795977,0.047779789106339364
0.8723958333333334,0.04631962387258412,0.04934627006769418,0.04696004729187116,0.047795750649781116,0.04777119304902711
0.8724479166666668,0.046389217791229,0.049363555879718926,0.04695151467832605,0.04778713275226522,0.047788328327675836
0.8725,0.04645881170987387,0.04935499014251024,0.04696850221155967,0.04777851485474931,0.04785781000884454
0.8725520833333333,0.046450329426145236,0.04942450060767505,0.046959971121423506,0.04784797315960691,0.04784921548763974
0.8726041666666667,0.0464418471424166,0.04941593487046635,0.04702951623366087,0.047839355262091,0.047710711446760826
0.87265625,0.046433364858687966,0.049433219084073894,0.04702098514352473,0.04783073736457511,0.04772786535478562
0.8727083333333334,0.046450358313650304,0.0494246548896853,0.04701245405338857,0.04790019566943272,0.047719259956989196
0.8727604166666667,0.046519953752690205,0.049441934420376796,0.04702944161327232,0.04791732391359518,0.04773640927447673
0.8728125000000001,0.04651147298935656,0.04943337176825262,0.047046423109418825,0.04793444605143176,0.04772780541363292
0.8728645833333334,0.046502992226022936,0.04945064661827985,0.047037895064469246,0.04800390742862359,0.04771920155278911
0.8729166666666667,0.04649451146268929,0.049467915248739114,0.047029367019519645,0.04799529260344192,0.04771059769194529
0.8729687500000001,0.04656410690172918,0.04948517766298871,0.04702083897457004,0.048012411708909,0.047701993831101505
0.8730208333333334,0.04663370234076905,0.04950243386438451,0.04701231092962044,0.048003798419073096,0.047771466172631206
0.8730729166666668,0.046650698823987695,0.04949387737576739,0.04700378288467086,0.04799518512923719,0.04776286231178742
0.873125,0.04664221958050411,0.04951112890715343,0.04699525483972126,0.04798657183940129,0.0477542584509436
0.8731770833333334,0.04663374033702054,0.04950257395802687,0.04698672679477165,0.04797795854956541,0.047745654590099794
0.8732291666666667,0.04662526109353698,0.0494940190089003,0.04697819874982205,0.04804742146210302,0.047737050729255985
0.87328125,0.04661678185005339,0.04956354026214724,0.04704774690724598,0.048038808172267126,0.04772844686841219
0.8733333333333334,0.04660830260656982,0.049580790203640264,0.046909196652163775,0.048055930385633,0.0477979192099419
0.8733854166666667,0.04659982336308623,0.049650312995823905,0.046900656196764964,0.04812539483296923,0.0477893153490981
0.8734375000000001,0.04659134411960267,0.04964175958563405,0.04697019194373966,0.04811678307793195,0.047780711488254295
0.8734895833333334,0.04660834514712125,0.04963320617544418,0.04696165148834084,0.04810817132289468,0.04779787465423397
0.8735416666666668,0.04662534008326487,0.04962465276525432,0.04697866687914166,0.0481252920381024,0.04781503169160589
0.8735937500000001,0.0466423289313067,0.04961609935506445,0.04699567619952121,0.048142406654017235,0.047806430903020905
0.8736458333333333,0.046711930446480074,0.04963335078345818,0.04698713879102052,0.048133797966936856,0.04766787693607239
0.8736979166666667,0.04670345575927996,0.04962479891165145,0.0469786013825198,0.04815090801997638,0.0476850510506607
0.87375,0.04669498107207982,0.0496943232422182,0.04697006397401909,0.04814230086605489,0.04767643939742728
0.8738020833333334,0.04671196838831033,0.04971157154183777,0.046961526565518386,0.048211769914506916,0.047693608919478866
0.8738541666666667,0.046728949621347875,0.04972881363926403,0.046822982269753594,0.048203162760585415,0.047710772315028356
0.8739062500000001,0.04672047796895069,0.04974604953784164,0.0468144324591138,0.048194555606663914,0.04778023993701528
0.8739583333333334,0.046737454638648916,0.04976327924091296,0.04680588264847401,0.04818594845274242,0.04777163135662869
0.8740104166666667,0.04680706070521176,0.04978050275181786,0.0467973328378342,0.04820306007552261,0.04778879170015708
0.8740625000000001,0.046824032813749514,0.04985003476600709,0.046866859229567924,0.04806497229955864,0.04780594592264265
0.8741145833333334,0.04681556419398249,0.04984149057782282,0.04688389634331609,0.04813443051270809,0.04779734041291074
0.8741666666666668,0.046832531743537166,0.04991102259201207,0.04687534805725024,0.048125812523484024,0.047788734903178816
0.87421875,0.04684949322132604,0.0499024784038278,0.046866799771184374,0.04819527073663347,0.047780129393446905
0.8742708333333334,0.04684102763201876,0.04989393421564351,0.04672825216544883,0.0481866527474094,0.04777152388371501
0.8743229166666667,0.04683256204271151,0.04991115921305923,0.04674530791250121,0.048203785948129164,0.047762918373983096
0.874375,0.0468495204808265,0.049928378022223635,0.04673674875662605,0.048195169492901035,0.04775431286425117
0.8744270833333334,0.0468410564059359,0.04991983690362377,0.04672818960075087,0.04818655303767293,0.04782378355689278
0.8744791666666667,0.04691066853341886,0.04991129578502388,0.04674524231925532,0.0481779365824448,0.047815178047160865
0.8745312500000001,0.04690220445852828,0.049902754666424014,0.04673668468880448,0.04816932012721668,0.047806572537428954
0.8745833333333334,0.04689374038363768,0.04989421354782415,0.04675373285495566,0.048160703671988554,0.04779796702769704
0.8746354166666668,0.0468852763087471,0.04991143230793254,0.04677077494657767,0.048177838441648475,0.04781513047747441
0.8746875000000001,0.04674579058809046,0.049928644884252076,0.04676222036534488,0.04816922351987029,0.04783228780728392
0.8747395833333333,0.046762772440150514,0.0499458512801133,0.046779257909478116,0.048186353724651625,0.04782368536601691
0.8747916666666667,0.04675429743034351,0.04993731476175685,0.04679628938502929,0.04817774033577768,0.047815082924749855
0.87484375,0.046745822420536515,0.04992877824340039,0.046813314795240146,0.04819486597784409,0.04783223720468824
0.8748958333333334,0.04673734741072952,0.04992024172504393,0.046804764783762276,0.048186254121328945,0.04782363629683319
0.8749479166666667,0.04672887240092252,0.04993744654071551,0.04682178565403923,0.04825571846718732,0.04784078599511912
0.8750000000000001,0.04674585424159963,0.04995464518093276,0.04681323716472826,0.04824710661067219,0.04783218662012949
0.8750520833333334,0.046737380747081336,0.049971837649020065,0.04683025349722462,0.048264230755813195,0.04790166344751337
0.8751041666666667,0.046728907252563075,0.049831750966553706,0.04684726377300892,0.048126126710553385,0.04789306407252374
0.8751562500000001,0.0467204337580448,0.04982320656693979,0.0469167945287799,0.04819558023434359,0.04788446469753411
0.8752083333333334,0.0467119602635265,0.04981466216732589,0.04690824908217735,0.048212721334372266,0.04787586532254445
0.8752604166666668,0.04672894209174325,0.04980611776771201,0.046899703635574795,0.04822985633978764,0.047867265947554825
0.8753125,0.046745917849601366,0.04979757336809811,0.046891158188972264,0.04824698525383952,0.04788441872796003
0.8753645833333333,0.04676288754035518,0.04981478784280005,0.04690816849344605,0.04831644337557424,0.04787582088528953
0.8754166666666667,0.04675441858845369,0.049806244975813874,0.046899624567385605,0.04830782529493543,0.04786722304261905
